1,0,30,0.00
1,0,30,0.00
1,0,31,0.00
1,0,31,0.00
1,0,32,0.00
1,0,32,0.00
1,0,33,0.00
1,0,33,0.00
1,0,34,0.00
1,0,34,0.00
1,0,35,0.00
1,0,35,0.00
1,0,36,0.00
1,0,37,0.00
1,0,37,0.00
1,0,38,0.00
1,0,38,0.00
1,0,39,0.00
1,0,39,0.00
1,0,40,0.00
1,0,40,0.00
1,0,41,0.00
1,0,41,0.00
1,0,42,0.00
1,0,42,0.00
1,0,43,0.00
1,0,43,0.00
1,0,44,0.00
1,0,44,0.00
1,0,45,0.00
1,0,45,0.00
1,0,46,0.00
1,0,46,0.00
1,0,47,0.00
1,0,47,0.00
1,0,48,0.00
1,0,48,0.00
1,0,49,0.00
1,0,49,0.00
1,0,50,0.00
1,0,50,0.00
1,0,51,0.00
1,0,51,0.00
1,0,52,0.00
1,0,52,0.00
1,0,53,0.00
1,0,53,0.00
1,0,54,0.00
1,0,54,0.00
1,0,55,0.00
1,0,55,0.00
1,0,56,0.00
1,0,56,0.00
1,0,57,0.00
1,0,57,0.00
1,0,58,0.00
1,0,58,0.00
1,0,59,0.00
1,0,59,0.00
1,1,0,0.00
1,1,0,0.00
1,1,1,0.00
1,1,1,0.00
1,1,2,0.00
1,1,2,0.00
1,1,3,0.00
1,1,3,0.00
1,1,4,0.00
1,1,4,0.00
1,1,5,0.00
1,1,5,0.00
1,1,6,0.00
1,1,6,0.00
1,1,7,0.00
1,1,7,0.00
1,1,8,0.00
1,1,8,0.00
1,1,9,0.00
1,1,9,0.00
1,1,10,0.00
1,1,10,0.00
1,1,11,0.00
1,1,11,0.00
1,1,12,0.00
1,1,12,0.00
1,1,13,0.00
1,1,13,0.00
1,1,14,0.00
1,1,14,0.00
1,1,15,0.00
1,1,15,0.00
1,1,16,0.00
1,1,16,0.00
1,1,17,0.00
1,1,17,0.00
1,1,18,0.00
1,1,19,0.00
1,1,19,0.00
1,1,20,0.00
1,1,20,0.00
1,1,21,0.00
1,1,21,0.00
1,1,22,0.00
1,1,22,0.00
1,1,23,0.00
1,1,23,0.00
1,1,24,0.00
1,1,24,0.00
1,1,25,0.00
1,1,25,0.00
1,1,26,0.00
1,1,26,0.00
1,1,27,0.00
1,1,27,0.00
1,1,28,0.00
1,1,28,0.00
1,1,29,0.00
1,1,29,0.00
1,1,30,0.00
1,1,30,0.00
